match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,0.1,Brisbane Heat,Adelaide Strikers,CR Knott,L Winfield-Hill,E Larosa,1,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,0.2,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,E Larosa,1,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,0.3,Brisbane Heat,Adelaide Strikers,CR Knott,L Winfield-Hill,E Larosa,0,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,0.4,Brisbane Heat,Adelaide Strikers,CR Knott,L Winfield-Hill,E Larosa,1,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,0.5,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,E Larosa,0,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,0.6,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,E Larosa,2,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,1.1,Brisbane Heat,Adelaide Strikers,CR Knott,L Winfield-Hill,S Ecclestone,1,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,1.2,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,S Ecclestone,0,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,1.3,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,S Ecclestone,4,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,1.4,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,S Ecclestone,0,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,1.5,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,S Ecclestone,0,1,1,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,1.6,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,S Ecclestone,6,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,1.7,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,S Ecclestone,1,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,2.1,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,D Brown,4,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,2.2,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,D Brown,0,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,2.3,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,D Brown,0,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,2.4,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,D Brown,0,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,2.5,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,D Brown,4,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,2.6,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,D Brown,0,4,,,,4,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,3.1,Brisbane Heat,Adelaide Strikers,CR Knott,L Winfield-Hill,TM McGrath,0,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,3.2,Brisbane Heat,Adelaide Strikers,CR Knott,L Winfield-Hill,TM McGrath,4,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,3.3,Brisbane Heat,Adelaide Strikers,CR Knott,L Winfield-Hill,TM McGrath,1,0,,,,,,,,,
1494548,2025/26,2025-11-25,"Karen Rolton Oval, Adelaide",1,3.4,Brisbane Heat,Adelaide Strikers,L Winfield-Hill,CR Knott,TM McGrath,4,0,,,,,,,,,
